timestamp,phase,altitude_m,vertical_speed_m_s,airspeed_m_s,roll_deg,pitch_deg,yaw_deg,loiter_time_s,target_distance_m
2026-01-20T14:12:24.283867,DIVE,145.49,0.0,15.55,-0.16,-2.47,104.94,0.0,145.88
2026-01-20T14:12:24.384929,DIVE,145.49,0.0,15.54,-0.17,-2.47,104.95,0.0,145.88
2026-01-20T14:12:24.485838,DIVE,145.49,0.0,15.55,-0.18,-2.47,104.91,0.0,145.88
2026-01-20T14:12:24.586757,DIVE,145.5,0.0,15.55,-0.17,-2.48,104.9,0.0,145.88
2026-01-20T14:12:24.687758,DIVE,145.5,0.0,15.55,-0.19,-2.47,104.89,0.0,145.88
2026-01-20T14:12:24.788878,DIVE,145.5,0.0,15.55,-0.18,-2.48,104.87,0.0,145.88
2026-01-20T14:12:24.889814,DIVE,145.5,0.0,15.54,-0.18,-2.46,104.88,0.0,145.88
2026-01-20T14:12:24.990799,DIVE,145.51,0.0,15.55,-0.17,-2.47,104.88,0.0,145.88
2026-01-20T14:12:25.092047,DIVE,145.51,0.0,15.54,-0.15,-2.47,104.9,0.0,145.88
2026-01-20T14:12:25.192962,DIVE,145.51,0.0,15.54,-0.16,-2.49,104.9,0.0,145.88
2026-01-20T14:12:25.294177,DIVE,145.51,0.01,15.54,-0.16,-2.51,104.89,0.0,145.88
2026-01-20T14:12:25.395294,DIVE,145.51,0.02,15.54,-0.15,-2.51,104.89,0.0,145.88
2026-01-20T14:12:25.496569,DIVE,145.51,0.02,15.54,-0.14,-2.52,104.92,0.0,145.88
2026-01-20T14:12:25.597616,DIVE,145.5,0.02,15.55,-0.12,-2.52,104.95,0.0,145.88
2026-01-20T14:12:25.698816,DIVE,145.5,0.02,15.55,-0.11,-2.52,104.94,0.0,145.88
2026-01-20T14:12:25.799660,DIVE,145.5,0.02,15.55,-0.11,-2.5,104.95,0.0,145.88
2026-01-20T14:12:25.900997,DIVE,145.5,0.01,15.55,-0.12,-2.49,104.96,0.0,145.88
2026-01-20T14:12:26.002044,DIVE,145.5,0.01,15.55,-0.13,-2.49,104.97,0.0,145.88
2026-01-20T14:12:26.103069,DIVE,145.5,0.01,15.55,-0.12,-2.48,104.96,0.0,145.88
2026-01-20T14:12:26.203766,DIVE,145.5,0.01,15.55,-0.11,-2.48,104.96,0.0,145.88
2026-01-20T14:12:26.305007,DIVE,145.5,0.0,15.55,-0.12,-2.45,104.99,0.0,145.88
2026-01-20T14:12:26.405887,DIVE,145.5,0.01,15.53,-0.11,-2.45,104.98,0.0,145.88
2026-01-20T14:12:26.507009,DIVE,145.5,0.01,15.55,-0.1,-2.45,105.0,0.0,145.88
2026-01-20T14:12:26.607988,DIVE,145.5,0.01,15.55,-0.1,-2.46,105.02,0.0,145.88
2026-01-20T14:12:26.708992,DIVE,145.5,0.01,15.54,-0.09,-2.46,105.03,0.0,145.88
2026-01-20T14:12:26.809923,DIVE,145.49,0.0,15.54,-0.08,-2.43,105.02,0.0,145.88
2026-01-20T14:12:26.910932,DIVE,145.49,0.01,15.53,-0.08,-2.44,105.0,0.0,145.88
2026-01-20T14:12:27.012027,DIVE,145.49,0.01,15.53,-0.09,-2.44,104.99,0.0,145.88
2026-01-20T14:12:27.113037,DIVE,145.49,0.01,15.53,-0.09,-2.42,105.01,0.0,145.88
2026-01-20T14:12:27.214004,DIVE,145.49,0.01,15.53,-0.07,-2.44,104.97,0.0,145.88
2026-01-20T14:12:27.315121,DIVE,145.49,0.0,15.53,-0.09,-2.43,104.99,0.0,145.88
2026-01-20T14:12:27.416352,DIVE,145.49,0.0,15.53,-0.08,-2.41,105.01,0.0,145.88
2026-01-20T14:12:27.517374,DIVE,145.49,0.0,15.53,-0.07,-2.39,105.0,0.0,145.88
2026-01-20T14:12:27.618316,DIVE,145.5,-0.01,15.53,-0.04,-2.41,104.99,0.0,145.88
2026-01-20T14:12:27.719718,DIVE,145.5,-0.01,15.53,-0.05,-2.39,104.95,0.0,145.88
2026-01-20T14:12:27.821089,DIVE,145.5,0.0,15.52,-0.06,-2.41,104.95,0.0,145.88
2026-01-20T14:12:27.921861,DIVE,145.5,0.0,15.53,-0.05,-2.42,104.95,0.0,145.88
2026-01-20T14:12:28.022888,DIVE,145.5,0.0,15.53,-0.05,-2.43,104.94,0.0,145.88
2026-01-20T14:12:28.123838,DIVE,145.5,0.0,15.52,-0.07,-2.45,104.96,0.0,145.88
2026-01-20T14:12:28.224585,DIVE,145.5,0.0,15.53,-0.06,-2.43,104.95,0.0,145.88
2026-01-20T14:12:28.325680,DIVE,145.5,0.0,15.52,-0.06,-2.42,104.96,0.0,145.88
2026-01-20T14:12:28.426713,DIVE,145.5,0.0,15.53,-0.05,-2.42,104.95,0.0,145.88
2026-01-20T14:12:28.527795,DIVE,145.5,0.0,15.53,-0.04,-2.42,104.95,0.0,145.88
2026-01-20T14:12:28.628664,DIVE,145.5,0.0,15.52,-0.05,-2.44,104.93,0.0,145.88
2026-01-20T14:12:28.729759,DIVE,145.5,0.0,15.52,-0.04,-2.42,104.91,0.0,145.88
2026-01-20T14:12:28.830854,DIVE,145.5,0.0,15.52,-0.05,-2.44,104.9,0.0,145.88
2026-01-20T14:12:28.931728,DIVE,145.5,0.0,15.52,-0.04,-2.45,104.92,0.0,145.88
2026-01-20T14:12:29.032809,DIVE,145.5,0.0,15.52,-0.05,-2.45,104.91,0.0,145.88
2026-01-20T14:12:29.134055,DIVE,145.5,0.0,15.52,-0.07,-2.46,104.9,0.0,145.88
2026-01-20T14:12:29.234938,DIVE,145.5,0.0,15.52,-0.07,-2.44,104.89,0.0,145.88
2026-01-20T14:12:29.336078,DIVE,145.5,0.01,15.51,-0.07,-2.44,104.9,0.0,145.88
2026-01-20T14:12:29.437003,DIVE,145.5,0.01,15.52,-0.07,-2.43,104.91,0.0,145.88
2026-01-20T14:12:29.538128,DIVE,145.5,0.0,15.51,-0.06,-2.44,104.91,0.0,145.88
2026-01-20T14:12:29.639158,DIVE,145.49,0.0,15.51,-0.07,-2.43,104.92,0.0,145.88
2026-01-20T14:12:29.740149,DIVE,145.49,0.0,15.51,-0.06,-2.43,104.92,0.0,145.88
2026-01-20T14:12:29.841386,DIVE,145.49,0.0,15.51,-0.09,-2.43,104.94,0.0,145.88
2026-01-20T14:12:29.942788,DIVE,145.49,0.0,15.51,-0.08,-2.43,104.94,0.0,145.88
2026-01-20T14:12:30.043927,DIVE,145.49,-0.01,15.51,-0.07,-2.44,104.94,0.0,145.88
2026-01-20T14:12:30.145071,DIVE,145.5,-0.01,15.51,-0.07,-2.43,104.93,0.0,145.88
2026-01-20T14:12:30.245670,DIVE,145.5,-0.01,15.51,-0.06,-2.42,104.93,0.0,145.88
2026-01-20T14:12:30.346714,DIVE,145.5,-0.01,15.51,-0.07,-2.43,104.96,0.0,145.88
2026-01-20T14:12:30.447776,DIVE,145.5,-0.01,15.52,-0.05,-2.43,104.94,0.0,145.88
2026-01-20T14:12:30.548724,DIVE,145.5,-0.01,15.51,-0.03,-2.42,104.95,0.0,145.88
2026-01-20T14:12:30.649880,DIVE,145.5,-0.01,15.52,-0.04,-2.42,104.97,0.0,145.88
2026-01-20T14:12:30.750652,DIVE,145.5,-0.01,15.52,-0.03,-2.41,104.95,0.0,145.88
2026-01-20T14:12:30.851745,DIVE,145.5,-0.01,15.52,-0.02,-2.42,104.96,0.0,145.88
2026-01-20T14:12:30.952810,DIVE,145.51,-0.01,15.51,-0.02,-2.42,104.98,0.0,145.88
2026-01-20T14:12:31.053818,DIVE,145.51,-0.01,15.51,-0.01,-2.42,105.0,0.0,145.88
2026-01-20T14:12:31.154838,DIVE,145.51,-0.01,15.51,0.0,-2.42,105.02,0.0,145.88
2026-01-20T14:12:31.255961,DIVE,145.51,-0.01,15.51,0.02,-2.42,105.01,0.0,145.88
2026-01-20T14:12:31.356847,DIVE,145.51,-0.01,15.51,0.0,-2.45,104.99,0.0,145.88
2026-01-20T14:12:31.457984,DIVE,145.51,0.0,15.51,-0.01,-2.47,105.01,0.0,145.88
2026-01-20T14:12:31.558999,DIVE,145.51,0.0,15.51,0.0,-2.46,105.03,0.0,145.88
2026-01-20T14:12:31.659959,DIVE,145.51,0.0,15.52,-0.0,-2.48,105.03,0.0,145.88
2026-01-20T14:12:31.760969,DIVE,145.51,0.0,15.51,-0.03,-2.47,105.02,0.0,145.88
2026-01-20T14:12:31.862048,DIVE,145.51,0.0,15.52,-0.04,-2.48,105.02,0.0,145.88
2026-01-20T14:12:31.963248,DIVE,145.51,0.0,15.52,-0.05,-2.49,105.02,0.0,145.88
2026-01-20T14:12:32.064617,DIVE,145.51,0.0,15.52,-0.04,-2.48,105.03,0.0,145.88
2026-01-20T14:12:32.165640,DIVE,145.51,-0.01,15.52,-0.04,-2.47,105.04,0.0,145.88
2026-01-20T14:12:32.266647,DIVE,145.51,-0.01,15.52,-0.04,-2.47,105.02,0.0,145.88
2026-01-20T14:12:32.367757,DIVE,145.51,-0.02,15.51,-0.04,-2.44,104.99,0.0,145.88
2026-01-20T14:12:32.468831,DIVE,145.51,-0.02,15.51,-0.04,-2.43,104.97,0.0,145.88
2026-01-20T14:12:32.569724,DIVE,145.51,-0.02,15.51,-0.05,-2.43,104.98,0.0,145.88
2026-01-20T14:12:32.670730,DIVE,145.51,-0.02,15.51,-0.05,-2.42,104.99,0.0,145.88
2026-01-20T14:12:32.771714,DIVE,145.51,-0.02,15.52,-0.05,-2.42,104.98,0.0,145.88
2026-01-20T14:12:32.872826,DIVE,145.51,-0.02,15.51,-0.04,-2.43,104.98,0.0,145.88
2026-01-20T14:12:32.973736,DIVE,145.51,-0.02,15.51,-0.04,-2.43,105.0,0.0,145.88
2026-01-20T14:12:33.074650,DIVE,145.51,-0.02,15.51,-0.02,-2.43,105.0,0.0,145.88
2026-01-20T14:12:33.175732,DIVE,145.51,-0.03,15.51,-0.02,-2.43,105.01,0.0,145.88
2026-01-20T14:12:33.276756,DIVE,145.52,-0.03,15.51,-0.03,-2.41,105.0,0.0,145.88
2026-01-20T14:12:33.377905,DIVE,145.52,-0.03,15.51,-0.02,-2.4,105.0,0.0,145.88
2026-01-20T14:12:33.478915,DIVE,145.52,-0.03,15.51,-0.01,-2.39,105.0,0.0,145.88
2026-01-20T14:12:33.579977,DIVE,145.52,-0.02,15.51,-0.03,-2.4,105.01,0.0,145.88
2026-01-20T14:12:33.680993,DIVE,145.52,-0.02,15.5,-0.02,-2.41,105.01,0.0,145.88
2026-01-20T14:12:33.782140,DIVE,145.52,-0.02,15.5,-0.03,-2.41,105.01,0.0,145.88
2026-01-20T14:12:33.883040,DIVE,145.52,-0.02,15.5,-0.02,-2.4,105.03,0.0,145.88
2026-01-20T14:12:33.984382,DIVE,145.52,-0.01,15.5,-0.02,-2.41,105.02,0.0,145.88
2026-01-20T14:12:34.085581,DIVE,145.52,-0.01,15.5,-0.03,-2.41,105.03,0.0,145.88
2026-01-20T14:12:34.186880,DIVE,145.52,-0.01,15.5,-0.0,-2.42,105.03,0.0,145.88
2026-01-20T14:12:34.287711,DIVE,145.52,0.0,15.5,-0.02,-2.44,105.03,0.0,145.88
2026-01-20T14:12:34.388783,DIVE,145.52,0.0,15.5,-0.01,-2.47,105.06,0.0,145.88
2026-01-20T14:12:34.489898,DIVE,145.52,0.0,15.5,0.01,-2.49,105.06,0.0,145.88
2026-01-20T14:12:34.590790,DIVE,145.52,0.0,15.51,0.0,-2.5,105.06,0.0,145.88
2026-01-20T14:12:34.691903,DIVE,145.52,0.0,15.51,0.01,-2.49,105.07,0.0,145.88
2026-01-20T14:12:34.792713,DIVE,145.52,0.0,15.51,0.02,-2.5,105.07,0.0,145.88
2026-01-20T14:12:34.893748,DIVE,145.51,0.0,15.51,0.03,-2.52,105.04,0.0,145.88
2026-01-20T14:12:34.994912,DIVE,145.51,0.0,15.51,0.03,-2.51,105.07,0.0,145.88
2026-01-20T14:12:35.095823,DIVE,145.51,-0.01,15.51,0.03,-2.51,105.07,0.0,145.88
2026-01-20T14:12:35.196984,DIVE,145.51,-0.01,15.51,0.05,-2.52,105.05,0.0,145.88
2026-01-20T14:12:35.298081,DIVE,145.51,-0.01,15.51,0.05,-2.53,105.05,0.0,145.88
2026-01-20T14:12:35.398993,DIVE,145.51,-0.02,15.51,0.06,-2.5,105.04,0.0,145.88
2026-01-20T14:12:35.500215,DIVE,145.51,-0.02,15.52,0.04,-2.49,105.04,0.0,145.88
2026-01-20T14:12:35.601146,DIVE,145.51,-0.02,15.52,0.04,-2.48,105.02,0.0,145.88
2026-01-20T14:12:35.702474,DIVE,145.51,-0.02,15.52,0.01,-2.46,105.02,0.0,145.88
2026-01-20T14:12:35.803567,DIVE,145.51,-0.02,15.51,0.02,-2.45,105.06,0.0,145.88
2026-01-20T14:12:35.904746,DIVE,145.51,-0.01,15.52,0.02,-2.47,105.09,0.0,145.88
2026-01-20T14:12:36.005818,DIVE,145.51,-0.01,15.52,0.02,-2.46,105.1,0.0,145.88
2026-01-20T14:12:36.107039,DIVE,145.51,-0.01,15.52,0.01,-2.48,105.07,0.0,145.88
2026-01-20T14:12:36.207866,DIVE,145.51,0.0,15.52,0.0,-2.49,105.05,0.0,145.88
2026-01-20T14:12:36.308841,DIVE,145.51,0.0,15.52,0.01,-2.51,105.04,0.0,145.88
2026-01-20T14:12:36.409825,DIVE,145.51,0.0,15.53,0.02,-2.51,105.01,0.0,145.88
2026-01-20T14:12:36.511040,DIVE,145.51,0.0,15.53,0.03,-2.5,105.02,0.0,145.88
2026-01-20T14:12:36.611889,DIVE,145.51,0.0,15.52,0.04,-2.51,105.01,0.0,145.88
2026-01-20T14:12:36.713013,DIVE,145.51,0.0,15.53,0.04,-2.51,104.99,0.0,145.88
2026-01-20T14:12:36.814059,DIVE,145.51,-0.01,15.53,0.04,-2.5,105.0,0.0,145.88
2026-01-20T14:12:36.915098,DIVE,145.51,-0.01,15.53,0.05,-2.51,104.99,0.0,145.88
2026-01-20T14:12:37.015902,DIVE,145.51,-0.01,15.52,0.05,-2.48,104.97,0.0,145.88
2026-01-20T14:12:37.117143,DIVE,145.51,-0.02,15.52,0.06,-2.47,104.97,0.0,145.88
2026-01-20T14:12:37.218911,DIVE,145.51,-0.02,15.52,0.04,-2.48,104.97,0.0,145.88
2026-01-20T14:12:37.320024,DIVE,145.51,-0.03,15.52,0.03,-2.46,104.96,0.0,145.88
2026-01-20T14:12:37.420891,DIVE,145.51,-0.03,15.51,0.04,-2.48,104.96,0.0,145.88
2026-01-20T14:12:37.521966,DIVE,145.51,-0.04,15.51,0.02,-2.46,104.96,0.0,145.88
2026-01-20T14:12:37.623010,DIVE,145.51,-0.03,15.51,0.02,-2.45,104.96,0.0,145.88
2026-01-20T14:12:37.724014,DIVE,145.51,-0.03,15.51,0.02,-2.44,104.97,0.0,145.88
2026-01-20T14:12:37.824928,DIVE,145.51,-0.03,15.5,0.01,-2.44,104.96,0.0,145.88
2026-01-20T14:12:37.925976,DIVE,145.52,-0.04,15.5,-0.02,-2.44,104.95,0.0,145.88
2026-01-20T14:12:38.027077,DIVE,145.52,-0.04,15.5,-0.02,-2.44,104.96,0.0,145.88
2026-01-20T14:12:38.128196,DIVE,145.52,-0.05,15.5,-0.02,-2.44,104.94,0.0,145.88
2026-01-20T14:12:38.229157,DIVE,145.53,-0.04,15.5,-0.02,-2.44,104.96,0.0,145.88
2026-01-20T14:12:38.330551,DIVE,145.53,-0.03,15.5,-0.01,-2.45,104.97,0.0,145.88
2026-01-20T14:12:38.431785,DIVE,145.53,-0.03,15.5,-0.01,-2.47,104.97,0.0,145.88
2026-01-20T14:12:38.532847,DIVE,145.53,-0.03,15.5,-0.03,-2.51,104.94,0.0,145.88
2026-01-20T14:12:38.633786,DIVE,145.53,-0.04,15.51,-0.02,-2.5,104.95,0.0,145.88
2026-01-20T14:12:38.734919,DIVE,145.53,-0.04,15.51,-0.03,-2.51,104.95,0.0,145.88
2026-01-20T14:12:38.835938,DIVE,145.53,-0.03,15.51,-0.02,-2.51,104.97,0.0,145.88
2026-01-20T14:12:38.936776,DIVE,145.54,-0.03,15.51,-0.01,-2.55,105.0,0.0,145.88
2026-01-20T14:12:39.037895,DIVE,145.54,-0.04,15.51,-0.03,-2.56,105.0,0.0,145.88
2026-01-20T14:12:39.138829,DIVE,145.54,-0.04,15.52,-0.03,-2.54,105.02,0.0,145.88
2026-01-20T14:12:39.239910,DIVE,145.54,-0.03,15.52,-0.02,-2.57,105.01,0.0,145.88
2026-01-20T14:12:39.340962,DIVE,145.54,-0.04,15.52,-0.02,-2.54,105.01,0.0,145.88
2026-01-20T14:12:39.441903,DIVE,145.54,-0.04,15.52,0.02,-2.55,105.02,0.0,145.88
2026-01-20T14:12:39.542842,DIVE,145.54,-0.04,15.53,0.01,-2.57,105.03,0.0,145.88
2026-01-20T14:12:39.643976,DIVE,145.55,-0.03,15.53,0.01,-2.57,105.04,0.0,145.88
2026-01-20T14:12:39.745059,DIVE,145.55,-0.03,15.53,0.01,-2.57,105.02,0.0,145.88
2026-01-20T14:12:39.845947,DIVE,145.55,-0.03,15.53,0.02,-2.57,105.03,0.0,145.88
2026-01-20T14:12:39.946841,DIVE,145.55,-0.03,15.53,0.02,-2.58,105.03,0.0,145.88
2026-01-20T14:12:40.047868,DIVE,145.55,-0.03,15.52,0.04,-2.58,105.03,0.0,145.88
2026-01-20T14:12:40.148724,DIVE,145.55,-0.03,15.52,0.01,-2.58,105.04,0.0,145.88
2026-01-20T14:12:40.249756,DIVE,145.55,-0.03,15.52,0.03,-2.56,105.03,0.0,145.88
2026-01-20T14:12:40.350769,DIVE,145.55,-0.03,15.52,0.04,-2.61,105.03,0.0,145.88
2026-01-20T14:12:40.451750,DIVE,145.55,-0.02,15.52,0.06,-2.63,105.03,0.0,145.88
2026-01-20T14:12:40.552830,DIVE,145.55,-0.03,15.52,0.07,-2.61,105.01,0.0,145.88
2026-01-20T14:12:40.653756,DIVE,145.55,-0.02,15.52,0.04,-2.62,105.01,0.0,145.88
2026-01-20T14:12:40.754896,DIVE,145.55,-0.02,15.53,0.03,-2.64,105.01,0.0,145.88
2026-01-20T14:12:40.855815,DIVE,145.55,-0.02,15.53,0.03,-2.63,105.03,0.0,145.88
2026-01-20T14:12:40.956806,DIVE,145.55,-0.02,15.53,0.01,-2.64,105.04,0.0,145.88
2026-01-20T14:12:41.057825,DIVE,145.55,-0.02,15.54,-0.0,-2.64,105.02,0.0,145.88
2026-01-20T14:12:41.158694,DIVE,145.55,-0.02,15.54,0.01,-2.63,105.06,0.0,145.88
2026-01-20T14:12:41.259875,DIVE,145.55,-0.01,15.54,0.0,-2.65,105.05,0.0,145.88
2026-01-20T14:12:41.360805,DIVE,145.55,-0.02,15.54,-0.03,-2.63,105.04,0.0,145.88
2026-01-20T14:12:41.461902,DIVE,145.55,-0.02,15.55,-0.04,-2.6,105.01,0.0,145.88
2026-01-20T14:12:41.562828,DIVE,145.55,-0.02,15.55,-0.03,-2.59,105.04,0.0,145.88
2026-01-20T14:12:41.663937,DIVE,145.55,-0.02,15.54,-0.03,-2.58,105.06,0.0,145.88
2026-01-20T14:12:41.764994,DIVE,145.55,-0.02,15.54,-0.05,-2.56,105.06,0.0,145.88
2026-01-20T14:12:41.866210,DIVE,145.55,-0.02,15.54,-0.03,-2.56,105.06,0.0,145.88
2026-01-20T14:12:41.967029,DIVE,145.55,-0.02,15.54,-0.05,-2.56,105.05,0.0,145.88
2026-01-20T14:12:42.068202,DIVE,145.55,-0.02,15.53,-0.03,-2.57,105.06,0.0,145.88
2026-01-20T14:12:42.169407,DIVE,145.55,-0.02,15.53,-0.05,-2.58,105.04,0.0,145.88
2026-01-20T14:12:42.270463,DIVE,145.55,-0.02,15.53,-0.05,-2.57,105.05,0.0,145.88
2026-01-20T14:12:42.371435,DIVE,145.55,-0.02,15.52,-0.04,-2.56,105.06,0.0,145.88
2026-01-20T14:12:42.472633,DIVE,145.55,-0.01,15.53,-0.02,-2.56,105.03,0.0,145.88
2026-01-20T14:12:42.573782,DIVE,145.55,-0.01,15.53,-0.03,-2.58,105.01,0.0,145.88
2026-01-20T14:12:42.674748,DIVE,145.55,-0.02,15.53,-0.02,-2.57,105.01,0.0,145.88
2026-01-20T14:12:42.775792,DIVE,145.55,-0.02,15.53,-0.02,-2.57,104.98,0.0,145.88
2026-01-20T14:12:42.876887,DIVE,145.56,-0.01,15.53,-0.02,-2.58,104.99,0.0,145.88
2026-01-20T14:12:42.977890,DIVE,145.56,-0.01,15.53,-0.02,-2.59,104.99,0.0,145.88
2026-01-20T14:12:43.078868,DIVE,145.56,-0.02,15.53,-0.01,-2.58,104.97,0.0,145.88
2026-01-20T14:12:43.179754,DIVE,145.56,-0.02,15.53,-0.02,-2.59,104.98,0.0,145.88
2026-01-20T14:12:43.280951,DIVE,145.56,-0.02,15.53,-0.02,-2.57,104.97,0.0,145.88
2026-01-20T14:12:43.381866,DIVE,145.56,-0.01,15.53,-0.03,-2.61,104.98,0.0,145.88
2026-01-20T14:12:43.482915,DIVE,145.56,-0.01,15.53,-0.03,-2.61,104.96,0.0,145.88
2026-01-20T14:12:43.584006,DIVE,145.56,0.0,15.54,-0.04,-2.6,104.95,0.0,145.88
2026-01-20T14:12:43.685024,DIVE,145.55,0.0,15.54,-0.03,-2.63,104.95,0.0,145.88
2026-01-20T14:12:43.785976,DIVE,145.55,0.0,15.55,-0.01,-2.65,104.98,0.0,145.88
2026-01-20T14:12:43.887077,DIVE,145.55,0.0,15.55,0.01,-2.66,104.98,0.0,145.88
2026-01-20T14:12:43.988187,DIVE,145.55,0.0,15.56,0.0,-2.67,104.95,0.0,145.88
2026-01-20T14:12:44.089291,DIVE,145.55,0.0,15.56,-0.01,-2.67,104.99,0.0,145.88
2026-01-20T14:12:44.190562,DIVE,145.55,0.0,15.56,0.0,-2.67,104.98,0.0,145.88
2026-01-20T14:12:44.291667,DIVE,145.54,0.01,15.57,-0.01,-2.68,104.97,0.0,145.88
2026-01-20T14:12:44.392786,DIVE,145.54,0.0,15.56,-0.01,-2.65,105.02,0.0,145.88
2026-01-20T14:12:44.493894,DIVE,145.54,0.0,15.56,0.0,-2.66,105.01,0.0,145.88
2026-01-20T14:12:44.594802,DIVE,145.54,0.0,15.56,0.02,-2.64,105.0,0.0,145.88
2026-01-20T14:12:44.695712,DIVE,145.54,-0.01,15.55,0.01,-2.61,105.0,0.0,145.88
2026-01-20T14:12:44.796883,DIVE,145.54,-0.01,15.56,0.0,-2.6,104.99,0.0,145.88
2026-01-20T14:12:44.897839,DIVE,145.54,-0.01,15.55,0.02,-2.57,104.99,0.0,145.88
2026-01-20T14:12:44.998822,DIVE,145.54,-0.01,15.55,0.02,-2.58,104.98,0.0,145.88
2026-01-20T14:12:45.099917,DIVE,145.54,0.0,15.55,0.01,-2.57,104.99,0.0,145.88
2026-01-20T14:12:45.200898,DIVE,145.54,0.0,15.55,0.03,-2.6,105.02,0.0,145.88
2026-01-20T14:12:45.301939,DIVE,145.54,-0.01,15.55,0.01,-2.59,105.02,0.0,145.88
2026-01-20T14:12:45.402850,DIVE,145.53,-0.01,15.55,0.03,-2.57,105.06,0.0,145.88
2026-01-20T14:12:45.503983,DIVE,145.53,-0.01,15.54,0.03,-2.58,105.04,0.0,145.88
2026-01-20T14:12:45.605014,DIVE,145.53,-0.01,15.54,0.01,-2.58,105.06,0.0,145.88
2026-01-20T14:12:45.706040,DIVE,145.53,-0.01,15.54,-0.0,-2.57,105.04,0.0,145.88
2026-01-20T14:12:45.807062,DIVE,145.53,-0.01,15.54,-0.01,-2.57,105.07,0.0,145.88
2026-01-20T14:12:45.908263,DIVE,145.53,0.0,15.54,-0.01,-2.56,105.08,0.0,145.88
2026-01-20T14:12:46.009288,DIVE,145.53,0.0,15.54,-0.03,-2.57,105.11,0.0,145.88
2026-01-20T14:12:46.110472,DIVE,145.53,0.01,15.54,-0.01,-2.59,105.14,0.0,145.88
2026-01-20T14:12:46.211555,DIVE,145.53,0.01,15.54,0.01,-2.6,105.14,0.0,145.88
2026-01-20T14:12:46.312639,DIVE,145.52,0.02,15.54,-0.0,-2.61,105.12,0.0,145.88
2026-01-20T14:12:46.413754,DIVE,145.52,0.02,15.54,-0.0,-2.63,105.12,0.0,145.88
2026-01-20T14:12:46.514858,DIVE,145.52,0.03,15.55,0.0,-2.63,105.12,0.0,145.88
2026-01-20T14:12:46.616000,DIVE,145.51,0.03,15.55,0.0,-2.62,105.13,0.0,145.88
2026-01-20T14:12:46.716958,DIVE,145.51,0.03,15.55,-0.01,-2.61,105.12,0.0,145.88
2026-01-20T14:12:46.817870,DIVE,145.51,0.03,15.55,0.0,-2.61,105.1,0.0,145.88
2026-01-20T14:12:46.918927,DIVE,145.51,0.02,15.55,0.0,-2.59,105.11,0.0,145.88
2026-01-20T14:12:47.019927,DIVE,145.5,0.02,15.55,0.0,-2.57,105.09,0.0,145.88
2026-01-20T14:12:47.120860,DIVE,145.5,0.02,15.55,-0.01,-2.59,105.09,0.0,145.88
2026-01-20T14:12:47.221620,DIVE,145.5,0.01,15.55,-0.01,-2.55,105.12,0.0,145.88
2026-01-20T14:12:47.322842,DIVE,145.5,0.01,15.55,-0.0,-2.54,105.13,0.0,145.88
2026-01-20T14:12:47.423862,DIVE,145.49,0.01,15.55,0.01,-2.52,105.1,0.0,145.88
2026-01-20T14:12:47.525133,DIVE,145.49,0.01,15.55,0.0,-2.52,105.12,0.0,145.88
2026-01-20T14:12:47.626228,DIVE,145.49,0.01,15.54,0.0,-2.5,105.13,0.0,145.88
2026-01-20T14:12:47.727299,DIVE,145.49,0.01,15.54,0.0,-2.51,105.12,0.0,145.88
2026-01-20T14:12:47.828415,DIVE,145.49,0.0,15.54,-0.01,-2.49,105.15,0.0,145.88
2026-01-20T14:12:47.929490,DIVE,145.49,0.0,15.54,-0.01,-2.49,105.11,0.0,145.88
2026-01-20T14:12:48.030751,DIVE,145.49,0.0,15.54,-0.02,-2.49,105.12,0.0,145.88
2026-01-20T14:12:48.131952,DIVE,145.49,0.0,15.53,-0.02,-2.49,105.11,0.0,145.88
2026-01-20T14:12:48.232945,DIVE,145.49,0.0,15.53,-0.0,-2.46,105.15,0.0,145.88
2026-01-20T14:12:48.333907,DIVE,145.49,0.0,15.53,-0.01,-2.46,105.16,0.0,145.88
2026-01-20T14:12:48.434799,DIVE,145.49,0.0,15.53,-0.0,-2.47,105.17,0.0,145.88
2026-01-20T14:12:48.535857,DIVE,145.49,0.0,15.53,-0.04,-2.47,105.16,0.0,145.88
2026-01-20T14:12:48.637016,DIVE,145.49,0.0,15.53,-0.04,-2.46,105.17,0.0,145.88
2026-01-20T14:12:48.737810,DIVE,145.49,0.0,15.53,-0.03,-2.45,105.19,0.0,145.88
2026-01-20T14:12:48.838910,DIVE,145.49,0.0,15.52,-0.02,-2.45,105.19,0.0,145.88
2026-01-20T14:12:48.939873,DIVE,145.49,0.0,15.53,-0.02,-2.45,105.21,0.0,145.88
2026-01-20T14:12:49.040952,DIVE,145.49,0.01,15.53,-0.01,-2.47,105.22,0.0,145.88
2026-01-20T14:12:49.142103,DIVE,145.49,0.01,15.53,-0.01,-2.45,105.22,0.0,145.88
2026-01-20T14:12:49.242884,DIVE,145.49,0.02,15.53,-0.0,-2.48,105.2,0.0,145.88
2026-01-20T14:12:49.343875,DIVE,145.49,0.01,15.53,-0.01,-2.48,105.23,0.0,145.88
2026-01-20T14:12:49.444900,DIVE,145.48,0.01,15.53,-0.02,-2.49,105.24,0.0,145.88
2026-01-20T14:12:49.545869,DIVE,145.48,0.01,15.53,-0.02,-2.49,105.23,0.0,145.88
2026-01-20T14:12:49.646884,DIVE,145.48,0.02,15.53,-0.01,-2.5,105.24,0.0,145.88
