timestamp,phase,altitude_m,vertical_speed_m_s,airspeed_m_s,roll_deg,pitch_deg,yaw_deg,loiter_time_s,target_distance_m
2026-01-20T13:52:23.142627,DIVE,145.28,0.01,15.54,-0.1,-2.55,153.16,0.0,148.5
2026-01-20T13:52:23.243875,DIVE,145.28,0.01,15.53,-0.09,-2.53,153.16,0.0,148.5
2026-01-20T13:52:23.344818,DIVE,145.28,0.0,15.53,-0.08,-2.51,153.14,0.0,148.5
2026-01-20T13:52:23.446287,DIVE,145.28,0.01,15.53,-0.06,-2.52,153.17,0.0,148.5
2026-01-20T13:52:23.547711,DIVE,145.28,0.01,15.53,-0.07,-2.52,153.19,0.0,148.5
2026-01-20T13:52:23.648587,DIVE,145.28,0.0,15.52,-0.06,-2.52,153.19,0.0,148.5
2026-01-20T13:52:23.749529,DIVE,145.28,0.0,15.52,-0.04,-2.51,153.19,0.0,148.5
2026-01-20T13:52:23.850181,DIVE,145.28,0.0,15.52,-0.03,-2.52,153.17,0.0,148.5
2026-01-20T13:52:23.951793,DIVE,145.28,0.01,15.52,-0.05,-2.49,153.18,0.0,148.5
2026-01-20T13:52:24.052793,DIVE,145.28,0.01,15.52,-0.03,-2.52,153.18,0.0,148.5
2026-01-20T13:52:24.154648,DIVE,145.28,0.01,15.52,-0.04,-2.53,153.17,0.0,148.5
2026-01-20T13:52:24.255958,DIVE,145.28,0.01,15.52,-0.0,-2.52,153.17,0.0,148.5
2026-01-20T13:52:24.357011,DIVE,145.28,0.01,15.52,-0.02,-2.53,153.15,0.0,148.5
2026-01-20T13:52:24.457699,DIVE,145.28,0.01,15.52,-0.02,-2.52,153.11,0.0,148.5
2026-01-20T13:52:24.559123,DIVE,145.28,0.0,15.52,-0.04,-2.5,153.11,0.0,148.5
2026-01-20T13:52:24.660327,DIVE,145.28,0.0,15.51,-0.05,-2.5,153.11,0.0,148.5
2026-01-20T13:52:24.761342,DIVE,145.28,0.0,15.53,-0.06,-2.5,153.1,0.0,148.5
2026-01-20T13:52:24.863314,DIVE,145.28,0.0,15.53,-0.06,-2.52,153.12,0.0,148.5
2026-01-20T13:52:24.964380,DIVE,145.29,0.0,15.52,-0.05,-2.52,153.11,0.0,148.5
2026-01-20T13:52:25.065981,DIVE,145.29,0.0,15.52,-0.07,-2.54,153.13,0.0,148.5
2026-01-20T13:52:25.167085,DIVE,145.29,0.0,15.53,-0.06,-2.53,153.11,0.0,148.5
2026-01-20T13:52:25.268162,DIVE,145.29,0.0,15.52,-0.06,-2.55,153.11,0.0,148.5
2026-01-20T13:52:25.369311,DIVE,145.29,0.0,15.52,-0.06,-2.54,153.11,0.0,148.5
2026-01-20T13:52:25.470163,DIVE,145.3,0.0,15.52,-0.06,-2.52,153.12,0.0,148.5
2026-01-20T13:52:25.571271,DIVE,145.3,0.0,15.52,-0.03,-2.54,153.14,0.0,148.5
2026-01-20T13:52:25.672423,DIVE,145.3,-0.01,15.51,-0.03,-2.55,153.13,0.0,148.5
2026-01-20T13:52:25.773863,DIVE,145.3,-0.01,15.52,-0.03,-2.54,153.09,0.0,148.5
2026-01-20T13:52:25.875819,DIVE,145.31,-0.01,15.51,-0.04,-2.56,153.11,0.0,148.5
2026-01-20T13:52:25.976875,DIVE,145.31,-0.01,15.51,-0.04,-2.56,153.1,0.0,148.5
2026-01-20T13:52:26.077844,DIVE,145.31,-0.01,15.51,-0.03,-2.54,153.11,0.0,148.5
2026-01-20T13:52:26.178664,DIVE,145.32,0.0,15.51,-0.04,-2.56,153.14,0.0,148.5
2026-01-20T13:52:26.279814,DIVE,145.32,-0.01,15.51,-0.03,-2.56,153.15,0.0,148.5
2026-01-20T13:52:26.381033,DIVE,145.32,0.0,15.51,-0.03,-2.57,153.15,0.0,148.5
2026-01-20T13:52:26.481879,DIVE,145.32,0.0,15.51,-0.03,-2.58,153.15,0.0,148.5
2026-01-20T13:52:26.582610,DIVE,145.33,0.0,15.51,-0.02,-2.59,153.17,0.0,148.5
2026-01-20T13:52:26.683759,DIVE,145.33,0.0,15.51,-0.01,-2.57,153.17,0.0,148.5
2026-01-20T13:52:26.784749,DIVE,145.33,0.0,15.51,-0.02,-2.58,153.19,0.0,148.5
2026-01-20T13:52:26.885721,DIVE,145.33,0.0,15.51,-0.04,-2.61,153.22,0.0,148.5
2026-01-20T13:52:26.986786,DIVE,145.33,0.0,15.52,-0.04,-2.61,153.24,0.0,148.5
2026-01-20T13:52:27.087758,DIVE,145.34,0.0,15.52,-0.04,-2.6,153.25,0.0,148.5
2026-01-20T13:52:27.188691,DIVE,145.34,0.01,15.52,-0.04,-2.61,153.24,0.0,148.5
2026-01-20T13:52:27.289703,DIVE,145.34,0.01,15.53,-0.05,-2.62,153.25,0.0,148.5
2026-01-20T13:52:27.390782,DIVE,145.34,0.02,15.54,-0.04,-2.65,153.23,0.0,148.5
2026-01-20T13:52:27.491991,DIVE,145.34,0.02,15.54,-0.05,-2.65,153.24,0.0,148.5
2026-01-20T13:52:27.592999,DIVE,145.34,0.02,15.54,-0.04,-2.65,153.22,0.0,148.5
2026-01-20T13:52:27.694084,DIVE,145.34,0.01,15.54,-0.04,-2.62,153.22,0.0,148.5
2026-01-20T13:52:27.794928,DIVE,145.34,0.01,15.54,-0.05,-2.62,153.2,0.0,148.5
2026-01-20T13:52:27.895923,DIVE,145.34,0.01,15.53,-0.06,-2.62,153.2,0.0,148.5
2026-01-20T13:52:27.997211,DIVE,145.34,0.01,15.53,-0.06,-2.6,153.21,0.0,148.5
2026-01-20T13:52:28.098843,DIVE,145.34,0.01,15.53,-0.08,-2.59,153.2,0.0,148.5
2026-01-20T13:52:28.200269,DIVE,145.34,0.0,15.52,-0.09,-2.59,153.18,0.0,148.5
2026-01-20T13:52:28.301408,DIVE,145.35,0.0,15.52,-0.1,-2.57,153.17,0.0,148.5
2026-01-20T13:52:28.402329,DIVE,145.35,0.0,15.51,-0.1,-2.59,153.16,0.0,148.5
2026-01-20T13:52:28.503199,DIVE,145.35,0.0,15.51,-0.12,-2.58,153.15,0.0,148.5
2026-01-20T13:52:28.604550,DIVE,145.35,0.0,15.51,-0.13,-2.58,153.15,0.0,148.5
2026-01-20T13:52:28.705796,DIVE,145.35,0.01,15.51,-0.11,-2.58,153.17,0.0,148.5
2026-01-20T13:52:28.806891,DIVE,145.35,0.02,15.51,-0.1,-2.58,153.17,0.0,148.5
2026-01-20T13:52:28.907665,DIVE,145.35,0.02,15.51,-0.1,-2.58,153.17,0.0,148.5
2026-01-20T13:52:29.009249,DIVE,145.35,0.03,15.52,-0.1,-2.61,153.17,0.0,148.5
2026-01-20T13:52:29.110030,DIVE,145.35,0.03,15.52,-0.1,-2.61,153.14,0.0,148.5
2026-01-20T13:52:29.211159,DIVE,145.35,0.04,15.52,-0.11,-2.61,153.13,0.0,148.5
2026-01-20T13:52:29.311813,DIVE,145.35,0.04,15.53,-0.1,-2.62,153.13,0.0,148.5
2026-01-20T13:52:29.413282,DIVE,145.34,0.04,15.53,-0.12,-2.62,153.1,0.0,148.5
2026-01-20T13:52:29.514193,DIVE,145.34,0.04,15.53,-0.13,-2.62,153.08,0.0,148.5
2026-01-20T13:52:29.615045,DIVE,145.34,0.03,15.53,-0.14,-2.6,153.07,0.0,148.5
2026-01-20T13:52:29.715888,DIVE,145.34,0.04,15.53,-0.14,-2.6,153.07,0.0,148.5
2026-01-20T13:52:29.816803,DIVE,145.34,0.04,15.53,-0.14,-2.58,153.04,0.0,148.5
2026-01-20T13:52:29.917753,DIVE,145.34,0.04,15.53,-0.14,-2.59,153.06,0.0,148.5
2026-01-20T13:52:30.018955,DIVE,145.34,0.03,15.53,-0.12,-2.56,153.03,0.0,148.5
2026-01-20T13:52:30.119753,DIVE,145.34,0.03,15.52,-0.12,-2.58,153.02,0.0,148.5
2026-01-20T13:52:30.221039,DIVE,145.34,0.02,15.52,-0.1,-2.56,153.02,0.0,148.5
2026-01-20T13:52:30.321836,DIVE,145.34,0.02,15.52,-0.11,-2.54,153.02,0.0,148.5
2026-01-20T13:52:30.422980,DIVE,145.34,0.01,15.52,-0.09,-2.51,152.99,0.0,148.5
2026-01-20T13:52:30.524716,DIVE,145.34,0.02,15.51,-0.09,-2.53,152.97,0.0,148.5
2026-01-20T13:52:30.625707,DIVE,145.34,0.02,15.51,-0.1,-2.51,152.95,0.0,148.5
2026-01-20T13:52:30.726649,DIVE,145.34,0.02,15.51,-0.1,-2.52,152.95,0.0,148.5
2026-01-20T13:52:30.827680,DIVE,145.34,0.02,15.51,-0.1,-2.52,152.95,0.0,148.5
2026-01-20T13:52:30.928558,DIVE,145.34,0.02,15.52,-0.12,-2.52,152.96,0.0,148.5
2026-01-20T13:52:31.030032,DIVE,145.34,0.02,15.52,-0.11,-2.49,152.93,0.0,148.5
2026-01-20T13:52:31.131724,DIVE,145.34,0.03,15.51,-0.11,-2.49,152.9,0.0,148.5
2026-01-20T13:52:31.232995,DIVE,145.34,0.02,15.51,-0.09,-2.49,152.87,0.0,148.5
2026-01-20T13:52:31.333939,DIVE,145.34,0.02,15.51,-0.1,-2.51,152.86,0.0,148.5
2026-01-20T13:52:31.435096,DIVE,145.34,0.02,15.51,-0.1,-2.52,152.84,0.0,148.5
2026-01-20T13:52:31.536299,DIVE,145.34,0.02,15.51,-0.11,-2.53,152.85,0.0,148.5
2026-01-20T13:52:31.637752,DIVE,145.34,0.02,15.51,-0.09,-2.54,152.85,0.0,148.5
2026-01-20T13:52:31.738913,DIVE,145.34,0.01,15.51,-0.07,-2.53,152.86,0.0,148.5
2026-01-20T13:52:31.839728,DIVE,145.34,0.01,15.51,-0.05,-2.52,152.86,0.0,148.5
2026-01-20T13:52:31.940709,DIVE,145.34,0.0,15.51,-0.03,-2.53,152.84,0.0,148.5
2026-01-20T13:52:32.041843,DIVE,145.35,0.0,15.51,-0.04,-2.52,152.8,0.0,148.5
2026-01-20T13:52:32.143130,DIVE,145.35,0.01,15.51,-0.05,-2.51,152.79,0.0,148.5
2026-01-20T13:52:32.244748,DIVE,145.35,0.01,15.51,-0.05,-2.52,152.77,0.0,148.5
2026-01-20T13:52:32.345828,DIVE,145.35,0.01,15.51,-0.04,-2.54,152.79,0.0,148.5
2026-01-20T13:52:32.447512,DIVE,145.35,0.01,15.51,-0.04,-2.53,152.8,0.0,148.5
2026-01-20T13:52:32.548613,DIVE,145.35,0.0,15.51,-0.02,-2.53,152.8,0.0,148.5
2026-01-20T13:52:32.649845,DIVE,145.35,0.0,15.51,-0.03,-2.53,152.8,0.0,148.5
2026-01-20T13:52:32.750851,DIVE,145.36,0.01,15.51,-0.05,-2.53,152.79,0.0,148.5
2026-01-20T13:52:32.851854,DIVE,145.36,0.01,15.51,-0.04,-2.53,152.81,0.0,148.5
2026-01-20T13:52:32.952891,DIVE,145.36,0.01,15.51,-0.02,-2.54,152.83,0.0,148.5
2026-01-20T13:52:33.054219,DIVE,145.36,0.01,15.51,-0.01,-2.54,152.83,0.0,148.5
2026-01-20T13:52:33.155152,DIVE,145.36,0.01,15.51,-0.03,-2.55,152.84,0.0,148.5
2026-01-20T13:52:33.256154,DIVE,145.36,0.01,15.51,-0.03,-2.55,152.82,0.0,148.5
2026-01-20T13:52:33.356934,DIVE,145.36,0.02,15.51,-0.04,-2.56,152.87,0.0,148.5
2026-01-20T13:52:33.458009,DIVE,145.36,0.02,15.51,-0.03,-2.56,152.86,0.0,148.5
2026-01-20T13:52:33.559074,DIVE,145.36,0.01,15.51,-0.01,-2.56,152.86,0.0,148.5
2026-01-20T13:52:33.660047,DIVE,145.36,0.02,15.51,-0.03,-2.56,152.87,0.0,148.5
2026-01-20T13:52:33.761059,DIVE,145.36,0.01,15.51,-0.02,-2.55,152.84,0.0,148.5
2026-01-20T13:52:33.862435,DIVE,145.36,0.02,15.5,-0.02,-2.55,152.85,0.0,148.5
2026-01-20T13:52:33.963717,DIVE,145.36,0.02,15.5,-0.03,-2.56,152.85,0.0,148.5
2026-01-20T13:52:34.065319,DIVE,145.36,0.02,15.49,-0.04,-2.55,152.86,0.0,148.5
2026-01-20T13:52:34.166925,DIVE,145.36,0.02,15.49,-0.03,-2.54,152.85,0.0,148.5
2026-01-20T13:52:34.267951,DIVE,145.36,0.02,15.49,-0.03,-2.54,152.84,0.0,148.5
2026-01-20T13:52:34.369692,DIVE,145.36,0.03,15.49,-0.05,-2.54,152.86,0.0,148.5
2026-01-20T13:52:34.470595,DIVE,145.36,0.03,15.49,-0.04,-2.55,152.88,0.0,148.5
2026-01-20T13:52:34.571597,DIVE,145.36,0.03,15.49,-0.04,-2.54,152.86,0.0,148.5
2026-01-20T13:52:34.673113,DIVE,145.36,0.03,15.49,-0.03,-2.53,152.86,0.0,148.5
2026-01-20T13:52:34.774014,DIVE,145.35,0.03,15.49,-0.04,-2.54,152.9,0.0,148.5
2026-01-20T13:52:34.875168,DIVE,145.35,0.03,15.48,-0.05,-2.54,152.87,0.0,148.5
2026-01-20T13:52:34.975998,DIVE,145.35,0.02,15.48,-0.03,-2.52,152.87,0.0,148.5
2026-01-20T13:52:35.077093,DIVE,145.35,0.02,15.48,-0.02,-2.54,152.9,0.0,148.5
2026-01-20T13:52:35.178126,DIVE,145.35,0.02,15.49,-0.03,-2.53,152.91,0.0,148.5
2026-01-20T13:52:35.278790,DIVE,145.35,0.02,15.49,-0.04,-2.55,152.9,0.0,148.5
2026-01-20T13:52:35.379931,DIVE,145.35,0.03,15.49,-0.04,-2.58,152.91,0.0,148.5
2026-01-20T13:52:35.481098,DIVE,145.34,0.03,15.49,-0.04,-2.56,152.92,0.0,148.5
2026-01-20T13:52:35.581927,DIVE,145.34,0.03,15.5,-0.05,-2.56,152.91,0.0,148.5
2026-01-20T13:52:35.682980,DIVE,145.34,0.04,15.5,-0.06,-2.59,152.91,0.0,148.5
2026-01-20T13:52:35.784298,DIVE,145.34,0.03,15.5,-0.06,-2.59,152.92,0.0,148.5
2026-01-20T13:52:35.885429,DIVE,145.33,0.03,15.51,-0.06,-2.6,152.95,0.0,148.5
2026-01-20T13:52:35.986427,DIVE,145.33,0.02,15.51,-0.05,-2.57,152.96,0.0,148.5
2026-01-20T13:52:36.087446,DIVE,145.33,0.02,15.51,-0.07,-2.55,152.92,0.0,148.5
2026-01-20T13:52:36.188574,DIVE,145.33,0.02,15.51,-0.07,-2.54,152.91,0.0,148.5
2026-01-20T13:52:36.289757,DIVE,145.33,0.01,15.51,-0.06,-2.51,152.92,0.0,148.5
2026-01-20T13:52:36.390808,DIVE,145.33,0.02,15.51,-0.07,-2.52,152.92,0.0,148.5
2026-01-20T13:52:36.491914,DIVE,145.33,0.01,15.51,-0.08,-2.53,152.89,0.0,148.5
2026-01-20T13:52:36.592899,DIVE,145.33,0.0,15.5,-0.07,-2.51,152.86,0.0,148.5
2026-01-20T13:52:36.694740,DIVE,145.33,0.0,15.5,-0.09,-2.5,152.86,0.0,148.5
2026-01-20T13:52:36.795922,DIVE,145.33,-0.01,15.5,-0.08,-2.46,152.85,0.0,148.5
2026-01-20T13:52:36.897321,DIVE,145.33,-0.01,15.49,-0.11,-2.47,152.83,0.0,148.5
2026-01-20T13:52:36.998740,DIVE,145.33,-0.01,15.49,-0.1,-2.44,152.85,0.0,148.5
2026-01-20T13:52:37.099672,DIVE,145.34,-0.01,15.49,-0.11,-2.46,152.85,0.0,148.5
2026-01-20T13:52:37.200915,DIVE,145.34,-0.01,15.48,-0.12,-2.44,152.85,0.0,148.5
2026-01-20T13:52:37.302217,DIVE,145.34,-0.01,15.48,-0.12,-2.47,152.86,0.0,148.5
2026-01-20T13:52:37.403876,DIVE,145.35,0.0,15.48,-0.11,-2.47,152.87,0.0,148.5
2026-01-20T13:52:37.504997,DIVE,145.35,0.0,15.48,-0.12,-2.47,152.86,0.0,148.5
2026-01-20T13:52:37.605861,DIVE,145.35,0.0,15.48,-0.11,-2.47,152.86,0.0,148.5
2026-01-20T13:52:37.706671,DIVE,145.35,0.0,15.48,-0.09,-2.47,152.86,0.0,148.5
2026-01-20T13:52:37.807757,DIVE,145.35,0.0,15.47,-0.09,-2.44,152.85,0.0,148.5
2026-01-20T13:52:37.908700,DIVE,145.35,0.0,15.48,-0.1,-2.46,152.85,0.0,148.5
2026-01-20T13:52:38.009912,DIVE,145.35,0.0,15.47,-0.09,-2.45,152.83,0.0,148.5
2026-01-20T13:52:38.110697,DIVE,145.35,0.0,15.47,-0.1,-2.46,152.83,0.0,148.5
2026-01-20T13:52:38.211764,DIVE,145.36,0.0,15.46,-0.11,-2.46,152.83,0.0,148.5
2026-01-20T13:52:38.312744,DIVE,145.36,0.0,15.46,-0.08,-2.46,152.82,0.0,148.5
2026-01-20T13:52:38.414172,DIVE,145.36,0.0,15.47,-0.09,-2.48,152.81,0.0,148.5
2026-01-20T13:52:38.515222,DIVE,145.36,0.01,15.46,-0.07,-2.5,152.83,0.0,148.5
2026-01-20T13:52:38.616437,DIVE,145.36,0.01,15.46,-0.07,-2.49,152.84,0.0,148.5
2026-01-20T13:52:38.717832,DIVE,145.36,0.0,15.46,-0.06,-2.49,152.83,0.0,148.5
2026-01-20T13:52:38.818702,DIVE,145.36,0.0,15.45,-0.06,-2.49,152.8,0.0,148.5
2026-01-20T13:52:38.920108,DIVE,145.36,0.0,15.45,-0.07,-2.48,152.82,0.0,148.5
2026-01-20T13:52:39.021083,DIVE,145.36,0.0,15.44,-0.06,-2.48,152.83,0.0,148.5
2026-01-20T13:52:39.122195,DIVE,145.36,0.0,15.45,-0.05,-2.52,152.84,0.0,148.5
2026-01-20T13:52:39.223697,DIVE,145.36,0.0,15.45,-0.05,-2.52,152.86,0.0,148.5
2026-01-20T13:52:39.324929,DIVE,145.36,0.0,15.45,-0.06,-2.5,152.85,0.0,148.5
2026-01-20T13:52:39.425653,DIVE,145.37,0.0,15.45,-0.08,-2.52,152.87,0.0,148.5
2026-01-20T13:52:39.527203,DIVE,145.37,0.0,15.45,-0.07,-2.54,152.85,0.0,148.5
2026-01-20T13:52:39.628893,DIVE,145.37,0.0,15.45,-0.08,-2.56,152.85,0.0,148.5
2026-01-20T13:52:39.729812,DIVE,145.37,0.0,15.45,-0.08,-2.56,152.83,0.0,148.5
2026-01-20T13:52:39.830617,DIVE,145.37,0.0,15.45,-0.08,-2.56,152.83,0.0,148.5
2026-01-20T13:52:39.931630,DIVE,145.37,0.0,15.45,-0.09,-2.57,152.83,0.0,148.5
2026-01-20T13:52:40.032700,DIVE,145.37,0.0,15.45,-0.09,-2.58,152.82,0.0,148.5
2026-01-20T13:52:40.133754,DIVE,145.37,0.0,15.45,-0.08,-2.59,152.81,0.0,148.5
2026-01-20T13:52:40.234716,DIVE,145.37,0.0,15.46,-0.1,-2.62,152.82,0.0,148.5
2026-01-20T13:52:40.335738,DIVE,145.38,0.0,15.46,-0.08,-2.61,152.82,0.0,148.5
2026-01-20T13:52:40.436789,DIVE,145.38,0.0,15.46,-0.07,-2.61,152.8,0.0,148.5
2026-01-20T13:52:40.538090,DIVE,145.38,0.0,15.46,-0.09,-2.61,152.79,0.0,148.5
2026-01-20T13:52:40.639243,DIVE,145.38,-0.01,15.46,-0.08,-2.61,152.78,0.0,148.5
2026-01-20T13:52:40.740259,DIVE,145.38,-0.01,15.47,-0.07,-2.63,152.75,0.0,148.5
2026-01-20T13:52:40.841428,DIVE,145.38,-0.01,15.47,-0.08,-2.62,152.73,0.0,148.5
2026-01-20T13:52:40.942543,DIVE,145.38,-0.01,15.47,-0.08,-2.63,152.73,0.0,148.5
2026-01-20T13:52:41.043522,DIVE,145.38,-0.01,15.47,-0.09,-2.64,152.71,0.0,148.5
2026-01-20T13:52:41.144676,DIVE,145.39,-0.02,15.47,-0.07,-2.63,152.73,0.0,148.5
2026-01-20T13:52:41.245695,DIVE,145.39,-0.02,15.47,-0.09,-2.63,152.71,0.0,148.5
2026-01-20T13:52:41.346972,DIVE,145.39,-0.03,15.47,-0.11,-2.64,152.71,0.0,148.5
2026-01-20T13:52:41.447877,DIVE,145.4,-0.03,15.47,-0.1,-2.63,152.71,0.0,148.5
2026-01-20T13:52:41.548876,DIVE,145.4,-0.04,15.47,-0.1,-2.61,152.74,0.0,148.5
2026-01-20T13:52:41.649811,DIVE,145.4,-0.03,15.47,-0.08,-2.61,152.74,0.0,148.5
2026-01-20T13:52:41.750794,DIVE,145.41,-0.04,15.47,-0.09,-2.61,152.73,0.0,148.5
2026-01-20T13:52:41.851779,DIVE,145.41,-0.03,15.47,-0.08,-2.63,152.72,0.0,148.5
2026-01-20T13:52:41.952689,DIVE,145.42,-0.03,15.48,-0.08,-2.64,152.74,0.0,148.5
2026-01-20T13:52:42.053795,DIVE,145.42,-0.02,15.48,-0.07,-2.66,152.72,0.0,148.5
2026-01-20T13:52:42.155015,DIVE,145.42,-0.01,15.48,-0.07,-2.67,152.72,0.0,148.5
2026-01-20T13:52:42.256184,DIVE,145.42,0.0,15.48,-0.07,-2.7,152.72,0.0,148.5
2026-01-20T13:52:42.357256,DIVE,145.43,0.0,15.49,-0.06,-2.7,152.68,0.0,148.5
2026-01-20T13:52:42.458679,DIVE,145.43,0.0,15.49,-0.05,-2.72,152.7,0.0,148.5
2026-01-20T13:52:42.559525,DIVE,145.43,0.01,15.49,-0.06,-2.72,152.7,0.0,148.5
2026-01-20T13:52:42.660532,DIVE,145.43,0.02,15.49,-0.05,-2.73,152.69,0.0,148.5
2026-01-20T13:52:42.761791,DIVE,145.42,0.02,15.49,-0.04,-2.73,152.68,0.0,148.5
2026-01-20T13:52:42.862560,DIVE,145.42,0.02,15.5,-0.03,-2.73,152.69,0.0,148.5
2026-01-20T13:52:42.964031,DIVE,145.42,0.02,15.5,-0.05,-2.73,152.66,0.0,148.5
2026-01-20T13:52:43.065020,DIVE,145.42,0.03,15.5,-0.05,-2.75,152.65,0.0,148.5
2026-01-20T13:52:43.166698,DIVE,145.42,0.03,15.51,-0.06,-2.74,152.66,0.0,148.5
2026-01-20T13:52:43.268302,DIVE,145.42,0.03,15.51,-0.06,-2.75,152.67,0.0,148.5
2026-01-20T13:52:43.369655,DIVE,145.41,0.02,15.51,-0.06,-2.75,152.7,0.0,148.5
2026-01-20T13:52:43.470670,DIVE,145.41,0.01,15.51,-0.06,-2.74,152.7,0.0,148.5
2026-01-20T13:52:43.572163,DIVE,145.42,0.0,15.51,-0.06,-2.69,152.7,0.0,148.5
2026-01-20T13:52:43.673174,DIVE,145.42,0.0,15.51,-0.04,-2.67,152.69,0.0,148.5
2026-01-20T13:52:43.774726,DIVE,145.42,0.0,15.51,-0.05,-2.64,152.7,0.0,148.5
2026-01-20T13:52:43.876304,DIVE,145.42,0.0,15.51,-0.05,-2.64,152.7,0.0,148.5
2026-01-20T13:52:43.977281,DIVE,145.42,0.0,15.51,-0.05,-2.63,152.7,0.0,148.5
2026-01-20T13:52:44.078370,DIVE,145.42,0.01,15.51,-0.05,-2.63,152.73,0.0,148.5
2026-01-20T13:52:44.179383,DIVE,145.42,0.01,15.51,-0.05,-2.63,152.73,0.0,148.5
2026-01-20T13:52:44.280255,DIVE,145.42,0.02,15.51,-0.05,-2.63,152.75,0.0,148.5
2026-01-20T13:52:44.382023,DIVE,145.42,0.02,15.51,-0.04,-2.65,152.76,0.0,148.5
2026-01-20T13:52:44.483793,DIVE,145.42,0.03,15.51,-0.04,-2.66,152.74,0.0,148.5
2026-01-20T13:52:44.584992,DIVE,145.41,0.03,15.51,-0.06,-2.69,152.74,0.0,148.5
2026-01-20T13:52:44.685963,DIVE,145.41,0.03,15.51,-0.06,-2.69,152.75,0.0,148.5
2026-01-20T13:52:44.786798,DIVE,145.41,0.03,15.51,-0.06,-2.71,152.78,0.0,148.5
2026-01-20T13:52:44.887989,DIVE,145.41,0.02,15.51,-0.05,-2.71,152.81,0.0,148.5
2026-01-20T13:52:44.988953,DIVE,145.4,0.02,15.51,-0.06,-2.69,152.79,0.0,148.5
2026-01-20T13:52:45.090004,DIVE,145.4,0.02,15.51,-0.06,-2.7,152.79,0.0,148.5
2026-01-20T13:52:45.191694,DIVE,145.4,0.01,15.51,-0.06,-2.67,152.79,0.0,148.5
2026-01-20T13:52:45.292389,DIVE,145.4,0.01,15.52,-0.05,-2.64,152.8,0.0,148.5
2026-01-20T13:52:45.393426,DIVE,145.4,0.02,15.51,-0.06,-2.64,152.82,0.0,148.5
2026-01-20T13:52:45.494492,DIVE,145.4,0.02,15.52,-0.06,-2.65,152.83,0.0,148.5
2026-01-20T13:52:45.595699,DIVE,145.39,0.01,15.51,-0.05,-2.65,152.83,0.0,148.5
2026-01-20T13:52:45.696670,DIVE,145.39,0.01,15.51,-0.05,-2.63,152.82,0.0,148.5
2026-01-20T13:52:45.797652,DIVE,145.39,0.01,15.51,-0.06,-2.63,152.83,0.0,148.5
2026-01-20T13:52:45.898993,DIVE,145.39,0.0,15.51,-0.05,-2.59,152.83,0.0,148.5
2026-01-20T13:52:46.000816,DIVE,145.39,0.01,15.51,-0.05,-2.59,152.85,0.0,148.5
2026-01-20T13:52:46.101667,DIVE,145.39,0.01,15.51,-0.05,-2.61,152.85,0.0,148.5
2026-01-20T13:52:46.202761,DIVE,145.39,0.0,15.5,-0.05,-2.62,152.85,0.0,148.5
2026-01-20T13:52:46.303932,DIVE,145.39,0.0,15.5,-0.05,-2.61,152.83,0.0,148.5
2026-01-20T13:52:46.405676,DIVE,145.39,0.0,15.5,-0.05,-2.6,152.83,0.0,148.5
2026-01-20T13:52:46.506618,DIVE,145.39,0.0,15.49,-0.03,-2.59,152.81,0.0,148.5
2026-01-20T13:52:46.607615,DIVE,145.39,0.0,15.49,-0.04,-2.6,152.8,0.0,148.5
2026-01-20T13:52:46.708816,DIVE,145.39,0.0,15.49,-0.04,-2.61,152.81,0.0,148.5
2026-01-20T13:52:46.810105,DIVE,145.39,0.0,15.49,-0.04,-2.62,152.83,0.0,148.5
2026-01-20T13:52:46.911100,DIVE,145.39,0.0,15.49,-0.03,-2.64,152.84,0.0,148.5
2026-01-20T13:52:47.012683,DIVE,145.39,0.0,15.49,-0.02,-2.63,152.88,0.0,148.5
2026-01-20T13:52:47.113973,DIVE,145.4,0.0,15.49,-0.0,-2.63,152.89,0.0,148.5
2026-01-20T13:52:47.215049,DIVE,145.4,0.0,15.5,-0.01,-2.65,152.89,0.0,148.5
2026-01-20T13:52:47.316950,DIVE,145.4,0.0,15.5,-0.02,-2.64,152.9,0.0,148.5
2026-01-20T13:52:47.418582,DIVE,145.4,0.0,15.5,-0.01,-2.65,152.92,0.0,148.5
2026-01-20T13:52:47.520012,DIVE,145.4,0.0,15.49,-0.01,-2.68,152.89,0.0,148.5
2026-01-20T13:52:47.620968,DIVE,145.4,0.0,15.5,-0.0,-2.67,152.87,0.0,148.5
2026-01-20T13:52:47.721958,DIVE,145.4,0.0,15.5,-0.02,-2.67,152.87,0.0,148.5
2026-01-20T13:52:47.822790,DIVE,145.4,0.0,15.51,-0.03,-2.7,152.84,0.0,148.5
2026-01-20T13:52:47.924051,DIVE,145.4,0.0,15.51,-0.04,-2.7,152.85,0.0,148.5
2026-01-20T13:52:48.025143,DIVE,145.4,0.0,15.51,-0.04,-2.71,152.83,0.0,148.5
2026-01-20T13:52:48.126403,DIVE,145.4,0.0,15.51,-0.05,-2.7,152.85,0.0,148.5
2026-01-20T13:52:48.228040,DIVE,145.4,0.0,15.51,-0.05,-2.69,152.84,0.0,148.5
2026-01-20T13:52:48.329657,DIVE,145.4,0.0,15.51,-0.05,-2.69,152.85,0.0,148.5
2026-01-20T13:52:48.430562,DIVE,145.4,0.0,15.51,-0.03,-2.69,152.85,0.0,148.5
2026-01-20T13:52:48.531611,DIVE,145.4,0.0,15.51,-0.04,-2.67,152.84,0.0,148.5
